#doc name topic proportion ...
310	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_690_.txt	3.676363991458342E-4	2.340079958799599E-4	3.2874108742021193E-4	0.034160190953406104	1.796906511759931E-4	4.9790606557114E-4	2.599987795561075E-4	1.4762584517983305E-4	8.047746353589849E-4	0.0859506276725625	4.0033861869102916E-4	5.028666221523922E-4	4.039561020826298E-4	4.410798299953119E-4	2.128939148761174E-4	3.1179048858748877E-4	5.135507176722829E-4	0.0020913234175220802	2.7035979864815923E-4	4.135171103163863E-4	1.8878178838817626E-4	3.165879577219231E-4	9.276640887289105E-4	8.06821621655963E-4	4.983230961717454E-4	0.05268341107096719	0.003379494677465703	0.0366161306986438	2.598917356233494E-4	0.005767056289166659	0.0043314912109219455	0.05308691880745995	4.969379275942781E-4	4.3047454587721845E-4	0.00308135265446422	0.0030146327931374587	6.014881783490059E-4	4.2049036981142154E-4	2.9819777952590026E-4	3.0449341390572195E-4	0.0019065399860423889	0.01374267348796118	0.042112986004730034	4.4163602344895764E-4	0.0015300315935266732	0.010941077969309619	1.7244162072080373E-4	3.3778137309930546E-4	5.447775175485875E-4	6.756459943012021E-4	6.932796874336718E-4	3.3183247441546145E-4	0.0029979816486524528	5.51914222591917E-4	4.497300384979123E-4	3.4656546223181604E-4	0.18030390452950032	0.003391371283053097	7.505059943729081E-4	5.035082611851317E-4	2.680886199312424E-4	3.973103459724065E-4	0.0031094350935811877	6.756154497898017E-4	6.552444949634326E-4	0.011641728445361004	1.982494379736142E-4	0.005052390626481071	3.2135083335838976E-4	2.7084595442393536E-4	9.045787847871697E-4	1.3741435007350099E-4	0.011839891334984665	0.0012842010484781852	0.0783612231576974	3.962649152490249E-4	7.227370349957359E-4	4.7238997088502605E-4	0.001059937951861458	1.1429484669125105E-4	3.1398130062471307E-4	0.0061094582665586865	2.7204045231624325E-4	5.478517617861771E-4	0.01417051620472331	3.6641159211559703E-4	0.28675332547963694	4.474772786922282E-4	5.698693880073166E-4	0.003150472731410675	5.939360424192775E-4	0.0032020354761478913	2.357468733918445E-4	6.521021418354924E-4	0.003511064229369616	1.4090626086254911E-4	3.0518565965547925E-4	1.222787654669085E-4	5.780664155680848E-4	0.001344378397867153
311	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_695_.txt	4.588243700559352E-4	2.920509817502686E-4	4.1028152461924423E-4	0.004738465895990179	2.2426084583115755E-4	6.2140592556529E-4	3.2448847971068686E-4	0.027744073021348355	0.001004389706687087	0.021145220431101702	4.996379981871991E-4	6.275968910241183E-4	0.003949131542510888	5.504845973145834E-4	2.6569979634423615E-4	3.8912652514268276E-4	6.409310532776952E-4	0.009500009655435704	3.374194301527359E-4	5.160852627462596E-4	2.3560693483149443E-4	3.95113951193487E-4	0.0011577604723674668	0.001006944424338566	6.2192639579909E-4	2.963269518162292E-4	7.727605894901324E-4	9.136156126387753E-4	3.2435488476434816E-4	3.075505506785099E-4	0.0054058676748863525	7.999201309441206E-4	6.201976521233977E-4	5.372487947225277E-4	4.0066787449051234E-4	3.173989206693016E-4	0.055870340961416146	5.247881588753693E-4	3.721623012871907E-4	3.8001949520252536E-4	0.0023794352520990383	0.003371470085615828	8.83944941103133E-4	5.511787481429322E-4	0.0019095382929889882	0.02398982259486142	2.1521377693415431E-4	4.215641489498954E-4	0.4140773576061437	8.432321947345943E-4	8.652397221776416E-4	4.141396945229589E-4	2.966176517394738E-4	6.888101833605314E-4	0.02123115310558393	4.3252703013386815E-4	0.007992546099521764	0.007677540621940975	9.366603548816604E-4	6.283976812224882E-4	3.3458491173591167E-4	4.958585973288841E-4	4.3571583891245945E-4	8.431940740092403E-4	8.177703386626782E-4	7.494098436679703E-4	2.474229257590569E-4	0.0028605990944898085	0.0038460369891049656	3.3802617126457306E-4	0.001128949124896899	1.7149839557673808E-4	0.011331661111387663	0.00849268988678647	0.001338415254922733	4.945538595656834E-4	9.02003625235351E-4	5.895608577269454E-4	0.0013228433424740838	1.4264436588867394E-4	3.91860742851337E-4	7.348813915523059E-4	3.3951695058959277E-4	6.837400759816068E-4	0.010795391828103537	4.5729576376070895E-4	0.25797479754931	5.584688594147118E-4	7.112189205805444E-4	4.8693238974759686E-4	7.412550311930346E-4	5.512846789316265E-4	2.9422116778421025E-4	0.04215359399158905	0.004381943237963781	1.7585643458429832E-4	3.808834445307046E-4	1.526086036826734E-4	7.214491263372076E-4	0.005122814748124941
312	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_696_.txt	3.344060290526958E-4	0.0027236680669154895	2.9902643450451687E-4	9.4273520840022E-4	1.634485520401928E-4	4.5290072097253813E-4	2.3649769073985435E-4	1.3428205908564867E-4	7.32031677815379E-4	0.2664925073149322	3.6415232023802557E-4	4.57412896676799E-4	3.6744282210062645E-4	0.0054228347109181434	1.9365059838638064E-4	2.836079872047225E-4	0.005488755011046988	0.006923914055500653	2.4592218532081054E-4	3.7613961818670267E-4	1.717179483833264E-4	2.879718168104865E-4	8.438132484361698E-4	7.338936386024179E-4	4.5328005649934104E-4	2.1597265909409794E-4	0.003074024764473142	6.658725844615295E-4	2.3640032242547908E-4	2.2415278066601464E-4	0.003939971066756309	5.830076430241166E-4	4.5202009223944836E-4	3.9156428424803413E-4	2.9201969559947735E-4	2.3133059099213327E-4	0.003057931999596124	0.002893294443138381	2.712439126138621E-4	2.769704894659237E-4	0.004245021182638821	0.01752210759458166	0.00817668325914316	4.0171688448511084E-4	0.0039025450928426905	0.004930498638446052	1.5685475584744876E-4	0.007839685194730509	4.955354986173239E-4	6.145748748616138E-4	0.07595497086194675	3.0183839341758537E-4	2.1618453059291633E-4	5.020271224054067E-4	4.090792877670013E-4	3.1523967784751616E-4	0.003314414025175635	0.18888490645449096	6.826683373615916E-4	4.579965384530816E-4	2.4385629669346638E-4	3.6139777075088E-4	3.175637847403717E-4	6.14547091245001E-4	5.960174512873544E-4	5.461941132801119E-4	1.8032982443717927E-4	0.10251737198789695	2.923041797978381E-4	2.4636439785160474E-4	8.228146072826593E-4	1.2499357313286094E-4	0.01328050457738109	0.0036789349808392965	0.05621334149820366	3.6044683570291415E-4	6.574093927689965E-4	4.296910063720772E-4	9.641309792712728E-4	1.039638237998475E-4	2.8560077343446253E-4	5.356053078518187E-4	2.4745092600226274E-4	4.983318642933533E-4	0.025443713557700202	3.3329193138367E-4	0.14282575589640625	4.0703015317973345E-4	5.183593342905695E-4	3.5489206219099155E-4	5.402506224034608E-4	0.005423417836257458	0.0052360616416275395	5.931591330309541E-4	6.828899732323818E-4	1.2816985280344014E-4	2.7760016365717025E-4	1.1122608232552679E-4	5.258154388629154E-4	0.001222861073113288
313	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_706_.txt	5.23783613824489E-4	3.3339885286279985E-4	4.683681898245521E-4	0.0014766158843913624	2.560111535803128E-4	7.093830724485265E-4	3.704287732723481E-4	2.1032737471545778E-4	0.0011465887703230458	0.18144733132414834	5.70375536640786E-4	7.164505398123293E-4	5.755294836607356E-4	6.284208742029118E-4	3.033169304077041E-4	4.4421811672591156E-4	7.316725204836024E-4	0.002979576940288145	3.851904563797561E-4	5.891513651069634E-4	2.6896359439910854E-4	4.5105322806495134E-4	0.0013216733977880278	0.0011495051787161524	7.099772295982756E-4	3.3828020442109035E-4	8.821661633512184E-4	0.0010429630997500718	3.702762642768615E-4	3.510928132445605E-4	0.0022385067917564502	9.131708869469849E-4	7.080037345772504E-4	6.133111787159669E-4	4.5739346237958753E-4	3.623354916215365E-4	8.569598996735279E-4	5.990863962054392E-4	4.248521391173682E-4	4.338217355295903E-4	0.0027163099358778193	0.003848794659991	0.0010090917263536599	0.38603484662438386	0.0021798861026411606	0.007722690892020498	2.4568322256650506E-4	4.812481807993387E-4	7.761623645942146E-4	9.626149678958791E-4	9.87738267807032E-4	4.7277259008487435E-4	3.3861206093585436E-4	7.863302619163505E-4	6.407451094537038E-4	4.937631601666503E-4	0.0051914008869245	8.990871521569703E-4	0.0010692704608219362	7.173647039487422E-4	3.8195463370618E-4	5.660610573566576E-4	4.974034327738838E-4	9.625714501304974E-4	9.335482838694806E-4	8.555094754539775E-4	2.824524647226302E-4	0.015063727422801166	4.578390529148882E-4	3.858830984296437E-4	0.001288783009477905	1.9577872332573508E-4	0.009003259720136662	0.009695064365150032	0.0015279048471984829	5.645715979789458E-4	0.0010297071152758632	6.730294569838103E-4	0.001510128301075796	1.6283960995307168E-4	4.473394383598239E-4	8.389241202526159E-4	3.875849386831997E-4	7.80542341006466E-4	0.012323777273831585	5.220385911498415E-4	0.3023636660692991	6.375355288059733E-4	8.119115739135987E-4	5.558710989111107E-4	8.462001243668457E-4	6.293342294387687E-4	3.358762885826829E-4	9.290712704913457E-4	0.001069617611373272	2.0075376294773623E-4	4.348080007125399E-4	1.7421456041638583E-4	8.235901474399785E-4	0.0019153799167288283
314	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_712_.txt	9.701980715880285E-4	6.175506747057883E-4	8.675527499667471E-4	0.031873167061617046	0.007758718688904155	0.0013139817106561287	0.022539677698823608	3.895868598506531E-4	0.20609015741071252	0.08113477266828313	0.0010564997283693278	0.001327072695227613	0.001066046322283007	0.0011640164071677617	5.618302924996851E-4	0.015391844493515857	0.0013552681864633662	0.005519034435820224	7.134836373460438E-4	0.0010912779690197825	4.981980224773488E-4	8.354804551003137E-4	0.009732632013044418	0.0021292145806694972	0.0013150822607796763	6.265923433330616E-4	0.038056587328157185	0.05292345418712517	0.01525488289188821	6.503249841497096E-4	0.004146359136249238	0.0016914554219772965	0.0013114267797505795	0.0011360289004248944	8.472243946645198E-4	6.711496617320853E-4	0.0015873364880981597	0.008394192823679257	7.869484940012606E-4	8.035627692713852E-4	0.005031388138284001	0.00712907593614183	0.060145226966999574	0.0011654842101856638	0.04774485063888003	0.05801172110964406	4.5507607046948675E-4	8.914102019297182E-4	0.02329121313729356	0.0017830400968734715	0.0018295756823373873	8.757109674563425E-4	0.015196231669877845	0.001456510061802327	0.001186844439505028	9.14591547293833E-4	0.009615969259821555	0.008949880606223471	0.0019805967802633503	0.008613278306795763	7.074899620285179E-4	0.0010485080704195802	9.213343803462167E-4	0.001782959489441435	0.0017292002285660985	0.008869162201169095	0.022376720243402003	0.01333333601925774	8.480497566396873E-4	7.147666098624902E-4	0.0023871972270401317	3.626385683234478E-4	0.023961141725791713	0.0033890261782012062	0.002830119723483153	0.0010457491627756138	0.001907314072402175	0.008531156663480727	0.010081704757829376	3.016258458355582E-4	8.286014472140428E-4	0.0015539290313700094	0.029855968173490337	0.01601481379842172	0.030111696348427357	9.669657871309823E-4	0.006441636417533895	0.0011808993719755237	0.001503894017530156	0.0010296333332714565	0.001567406286049568	0.0011657082040570019	0.007906651915376532	0.0017209075106740194	0.0019812398030433064	3.718537742213492E-4	8.053896163764051E-4	3.2269552940839084E-4	0.001525526098441319	0.0035478351222179164
315	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_714_.txt	3.3440602905269567E-4	2.1285619392043725E-4	2.9902643450451676E-4	0.0486481607953062	1.6344855204019273E-4	4.5290072097253797E-4	2.3649769073985424E-4	1.342820590856486E-4	7.320316778153788E-4	0.19116815112508048	3.641523202380254E-4	4.5741289667679876E-4	0.005389066568090731	4.012109649280404E-4	1.9365059838638056E-4	2.836079872047224E-4	4.6713126505688147E-4	0.004413102182505598	2.459221853208105E-4	3.761396181867025E-4	1.7171794838332632E-4	2.8797181681048637E-4	0.008376248867421322	0.04843931922550842	4.532800564993409E-4	2.1597265909409786E-4	0.0030740247644731405	6.658725844615292E-4	2.3640032242547898E-4	2.2415278066601456E-4	0.039091337288687036	5.830076430241163E-4	4.520200922394482E-4	3.9156428424803397E-4	2.920196955994772E-4	2.3133059099213318E-4	5.47120126601071E-4	3.824825701433278E-4	2.71243912613862E-4	2.769704894659236E-4	0.16242616918132705	0.004968048229606397	0.05086048510005904	4.017168844851107E-4	0.001391733219847637	0.0049304986384460505	1.568547558474487E-4	3.0724957574535016E-4	0.003006347371612376	6.145748748616136E-4	6.3061467209514E-4	3.0183839341758526E-4	2.1618453059291622E-4	5.020271224054065E-4	4.090792877670011E-4	3.15239677847516E-4	0.05353065148507667	0.005595639725852077	6.826683373615912E-4	4.579965384530814E-4	2.4385629669346627E-4	3.6139777075087985E-4	3.1756378474037157E-4	0.03074428956718562	5.960174512873542E-4	5.461941132801117E-4	1.8032982443717918E-4	0.004595708941089875	2.92304179797838E-4	2.4636439785160464E-4	8.22814607282659E-4	1.249935731328609E-4	0.005748068958395928	0.0087005587268294	9.754802923125004E-4	3.60446835702914E-4	6.574093927689963E-4	4.29691006372077E-4	0.04615874469318222	1.0396382379984745E-4	2.856007734344624E-4	0.005557229053841926	2.4745092600226263E-4	4.983318642933531E-4	0.007868030446734826	3.3329193138366983E-4	0.21061767646727259	4.070301531797333E-4	5.183593342905693E-4	3.548920621909914E-4	5.402506224034606E-4	4.017940902673523E-4	2.1443789563743102E-4	5.931591330309539E-4	6.828899732323815E-4	1.281698528034401E-4	2.776001636571701E-4	1.1122608232552675E-4	0.015590686676833224	0.0012228610731132873
316	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_715_.txt	3.8685767916969997E-4	0.003150875928225299	3.4592878839687037E-4	0.003995236606817679	1.8908548893403147E-4	0.003428571485616494	0.0031782255983779767	1.553442259374354E-4	8.468509875871095E-4	0.003305422534240338	4.212696818613423E-4	5.291581976914412E-4	4.250762995753691E-4	4.6414098211440855E-4	2.2402473207136376E-4	3.2809195466604416E-4	0.0063496672925418395	0.0022006649112426575	2.844951274923274E-4	4.351371898039403E-4	1.9865194168759397E-4	3.331402517866438E-4	9.761655191067811E-4	8.490049972825069E-4	5.243771207355029E-4	2.4984801230388577E-4	0.0035561861413296084	0.009484214425462765	2.7347975856642937E-4	2.593111875211574E-4	0.1585035158487352	0.006483718902729558	5.229195308385754E-4	0.03240394640955147	3.3782304114395674E-4	2.676148387805221E-4	6.329360239212965E-4	0.014965641031289096	3.137885725923089E-4	3.2041336412747104E-4	0.17628421232964506	0.008651920751319176	0.006554564405218513	4.6472625525152635E-4	0.0016100268436511631	0.031845547093613626	1.814574545374357E-4	3.554417309264208E-4	0.006382526735611437	7.10971062449079E-4	7.295267049705146E-4	0.03230014699544872	2.5009311588813416E-4	5.807701733254168E-4	4.7324345290735776E-4	3.6468508208348303E-4	0.009643546902427297	6.64050496950614E-4	0.003694378196926165	5.298333837928364E-4	2.8210520383556366E-4	4.180830807561711E-4	3.6737372559047767E-4	0.055898969706874406	6.89502903410069E-4	6.318647652324464E-4	2.0861459216051846E-4	0.01112581317288503	3.3815214674366755E-4	2.850067011438175E-4	0.09099550241404775	1.4459883917250486E-4	0.01826818747955098	0.16401080260094142	0.0011284845641952473	4.169829913626296E-4	7.605241827470142E-4	4.970881235487536E-4	0.0040199883084741025	1.2027056960291487E-4	3.3039730980004826E-4	6.196151036316278E-4	2.8626365144434533E-4	5.764953132661902E-4	0.023625298535237798	3.85568835066534E-4	0.0025685440813784156	4.708729111650859E-4	5.996640957929638E-4	4.1055695055462407E-4	6.249890366661257E-4	4.6481557077559474E-4	2.480725209031998E-4	0.07039739303958324	7.900013971677168E-4	1.482733189216739E-4	3.2114180283699057E-4	1.2867191477821953E-4	6.082896918047204E-4	0.0014146670681497442
317	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_717_.txt	6.962992475692622E-4	4.432085392931187E-4	6.226319601313297E-4	0.06469902140523269	3.403320930674297E-4	9.43028545657773E-4	4.924347942545002E-4	0.015963616941025452	0.0015242342008713972	0.026861400012082086	7.58236887357023E-4	9.524237846033066E-4	7.650883606320255E-4	0.011291410443768557	4.032187049071603E-4	5.905277146308953E-4	9.726593425859833E-4	0.003960943272831267	5.120584490792352E-4	7.83196803796619E-4	3.5755060574761997E-4	5.996140677675941E-4	0.0017569854575872322	0.001528111170131465	9.43818396973066E-4	4.4969763388762353E-4	0.0011727202217867425	0.0013864779317854386	4.922320542374358E-4	4.6673025890244684E-4	0.03434382152598521	0.0012139367950834764	9.411949031066046E-4	8.153139979839876E-4	6.080425490453098E-4	4.8167587439696807E-4	0.0063672169920753	0.15763655641545007	0.011020793430697616	5.767071364123728E-4	0.0036109655105598646	0.005116450295633572	0.06407751147084367	8.364537122587983E-4	0.0028978628063082907	0.025950284959088056	3.266025100792317E-4	6.397541605739116E-4	0.001031802553944774	0.0012796659921274392	0.0013130640106276024	6.284870126879831E-4	4.5013879209767884E-4	0.01150132954957288	8.517836866614846E-4	6.563911276091649E-4	0.06963732404371908	0.001195214380562624	0.0014214499989452375	9.53639041788791E-4	5.07756861871443E-4	7.525013725377326E-4	0.0058892354539877515	0.0012796081411628588	0.0012410257794847877	0.0011372837720093026	3.754822286715374E-4	0.004341166527069481	6.08634901204226E-4	5.129792227068218E-4	0.0017132621488999292	2.6026124938581763E-4	0.022424622390508655	0.0024322624904948844	0.002031142188075819	7.505213383850544E-4	0.001368855899000209	8.947013463594265E-4	0.007235515759788969	2.1647316733888774E-4	5.946770882419665E-4	0.001115235792571659	5.152415884180774E-4	0.0010376251383092474	0.011154784716430076	0.005921984554547957	0.2869353575953311	8.475169846665336E-4	0.0010793262772787846	7.389552053589064E-4	0.0011249082528325992	8.366144699109109E-4	4.4650195394398975E-4	0.07442714528767738	0.0014219114885018187	2.668748895494204E-4	5.780182421565508E-4	2.3159462062550631E-4	0.001094851356232143	0.0025462377203622336
318	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_722_.txt	3.9724226685787593E-4	2.5285272884350386E-4	3.552147042010541E-4	0.11445881278750701	1.941611923415777E-4	5.380025879627515E-4	2.8093655799892427E-4	1.595141980562814E-4	8.695833742319642E-4	0.027254979595510733	4.3257800579341054E-4	5.433626196293431E-4	4.364868061900495E-4	4.7660011886668395E-4	2.300383246656953E-4	3.3689906864224113E-4	0.012485321197131753	0.005242341831635203	2.921319530159766E-4	4.468177652383064E-4	2.039844415162359E-4	3.420828793817958E-4	0.0010023691515462225	8.717952049394998E-4	5.384532021606886E-4	2.5655479035739323E-4	6.690428589703412E-4	0.003773596243306315	2.808208937866727E-4	0.0032488755118266315	0.001697703954198249	6.92557123944295E-4	5.369564855489173E-4	4.6514078808896053E-4	3.468913708753844E-4	2.7479853942707005E-4	6.499261988495106E-4	0.16449754630186814	3.222117347087393E-4	3.290143583829982E-4	0.2704943912076273	0.0029189609507670133	7.653043628405194E-4	4.7720110274328346E-4	0.0016532454892628958	0.011822166206870183	1.8632839532465635E-4	3.6498300675365676E-4	5.886486117996225E-4	7.300559656041728E-4	7.491097052482708E-4	3.5855504150329373E-4	2.5680647336296465E-4	5.963600378061199E-4	4.859469312126594E-4	3.7447448117617705E-4	0.03972844801658607	0.003664479413264814	8.10944463572702E-4	5.440559300427356E-4	2.896778756067658E-4	4.293058653791195E-4	3.772352971015157E-4	7.300229613342557E-4	7.080115275042876E-4	0.003631429706055575	2.142145237166752E-4	0.008441864656737168	3.4722931079878293E-4	2.9265725905983976E-4	9.774247812656222E-4	1.4848036823564292E-4	0.006828154233812495	0.0013876181378775095	0.141341142503773	4.2817624581107923E-4	7.809392617023172E-4	5.10431674641812E-4	0.0011452950679106085	1.234990444234973E-4	3.392663074193277E-4	6.362476993458731E-4	2.939479502199093E-4	5.91970425832869E-4	0.01232906853422868	3.959188257560555E-4	0.12492423702732258	4.835127559950383E-4	6.15761137990958E-4	4.2157770801554655E-4	6.417658871847397E-4	4.772928158025219E-4	2.547316386745601E-4	7.046161197516517E-4	8.112077457150102E-4	1.5225348363098957E-4	3.297623508872639E-4	1.3212591053419828E-4	6.246182746001228E-4	0.0014526415869709967
319	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_727_.txt	3.972422668578759E-4	2.528527288435038E-4	3.5521470420105404E-4	0.1502500550533593	1.9416119234157768E-4	5.380025879627514E-4	2.809365579989242E-4	1.5951419805628137E-4	8.695833742319639E-4	0.033220186639819446	4.3257800579341043E-4	5.43362619629343E-4	0.0034190903283444103	4.766001188666839E-4	2.3003832466569527E-4	3.368990686422411E-4	5.549071085143074E-4	0.002259738309480841	2.9213195301597657E-4	4.4681776523830633E-4	2.0398444151623586E-4	3.420828793817957E-4	0.0010023691515462223	8.717952049394996E-4	5.384532021606885E-4	2.565547903573932E-4	6.69042858970341E-4	7.909927211519514E-4	2.8082089378667264E-4	2.66271989672269E-4	0.05240196383082238	6.925571239442949E-4	5.369564855489172E-4	4.651407880889604E-4	0.02420771954811027	2.7479853942707E-4	6.499261988495105E-4	4.5435258337827287E-4	3.2221173470873925E-4	3.2901435838299817E-4	0.0020600742137348383	0.023797185605847537	7.653043628405193E-4	4.772011027432834E-4	0.0016532454892628954	0.005856959162561459	1.8632839532465632E-4	3.649830067536567E-4	0.11989278949797405	7.300559656041726E-4	0.009696920271711356	3.585550415032937E-4	2.568064733629646E-4	5.963600378061198E-4	4.859469312126593E-4	3.74474481176177E-4	0.003937205750733734	6.81875891110453E-4	8.109444635727019E-4	5.440559300427355E-4	2.8967787560676576E-4	4.293058653791194E-4	3.7723529710151566E-4	7.300229613342556E-4	7.080115275042875E-4	6.488261839012139E-4	2.1421452371667518E-4	0.02037227874535461	3.472293107987829E-4	2.926572590598397E-4	9.774247812656222E-4	1.484803682356429E-4	0.021741171844584295	0.0013876181378775093	0.01308919105113548	4.281762458110792E-4	7.809392617023171E-4	5.104316746418119E-4	0.0011452950679106083	1.234990444234973E-4	0.0033218698295736887	0.018531868832272032	0.0032765514723742703	5.919704258328689E-4	0.006363861489919958	3.959188257560554E-4	0.426167192764913	4.8351275599503823E-4	6.157611379909579E-4	0.003404181230169907	6.417658871847396E-4	0.006442499860111243	2.547316386745601E-4	7.046161197516516E-4	8.1120774571501E-4	1.5225348363098954E-4	3.2976235088726384E-4	1.3212591053419825E-4	6.246182746001227E-4	0.007417848631279718
320	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_728_.txt	4.89156796201827E-4	3.1135818383653803E-4	4.3740483117556334E-4	0.045451673455713396	2.3908650895528399E-4	6.624864578428821E-4	3.4594009276432046E-4	1.9642283961145233E-4	0.0010707889186471358	0.16577930444544228	5.326685729970046E-4	6.690867019163767E-4	5.374817976675214E-4	5.868765905961521E-4	2.832649475776101E-4	4.148512955681486E-4	6.833023724728466E-4	0.0027826000502500794	3.5972589557445935E-4	0.0042229260824541625	2.511826766983988E-4	4.2123454444429204E-4	0.0012342988742366566	0.0010735125261604975	6.630413358500223E-4	3.159168340622556E-4	8.238470291801335E-4	9.740138388548783E-4	3.4579766598796634E-4	3.2788241396521155E-4	0.00576324425011701	8.52802061107326E-4	6.611983066365724E-4	5.727657821613245E-4	4.2715563212756484E-4	3.383818499736314E-4	8.003071267101621E-4	5.594813859796426E-4	3.9676558362091384E-4	4.0514220886924806E-4	0.08333664188205216	0.010939800509558732	9.423816685153601E-4	5.876166310504866E-4	0.0020357759844127888	0.014557597286058961	2.2944134726490603E-4	4.494333386623328E-4	7.248510369103675E-4	8.989774426766493E-4	9.224398660327856E-4	4.415180608827676E-4	3.1622675187044244E-4	7.343467445784423E-4	5.983860828211897E-4	4.6112096509865234E-4	0.0048482024993210734	8.396493881205986E-4	0.012016750843682597	6.699404315642085E-4	3.567039899433792E-4	5.286393196790293E-4	4.6452058287755504E-4	0.00457165973430287	8.718323284361565E-4	7.989525886038852E-4	2.637798111212536E-4	0.003049710476598913	4.275717651124707E-4	3.603727477422159E-4	0.0012035828370278168	1.828359852024508E-4	0.05615346123037172	0.0017086873661370813	0.0014268965661214594	5.272483269903607E-4	9.616341944277471E-4	6.285361440076875E-4	0.008755741074863856	1.520744440968526E-4	4.1776626971026E-4	7.834636748615667E-4	3.6196208101669223E-4	7.289414574059854E-4	0.007836341592006787	4.875271352534871E-4	0.21993841275146317	5.953886843815332E-4	7.582369012938189E-4	5.191230093266331E-4	7.902586695267883E-4	0.2944055641628267	3.136718387267424E-4	0.004540374218467769	9.989062470284146E-4	1.874821298664774E-4	4.060632730346091E-4	1.6269740781456386E-4	7.691434158536379E-4	0.001788756041326528
321	file:/mnt/c/Users/Daphne/OneDrive/Documenten/school/RUG/Master/Thesis/LDA-Mallet%20FINAL/mallet-2.0.8/../../Pipeline/predictTopicFiles/predictTopicFile_732_.txt	5.058783555386947E-4	3.2200179420128875E-4	4.523572777029892E-4	0.0014261385725757368	2.472595513768203E-4	6.85133197499179E-4	3.577658668986603E-4	2.0313744767410665E-4	0.0011073932561099864	0.13346365019934192	5.508775587852322E-4	6.919590673306508E-4	5.558553209262588E-4	6.069386480167406E-4	2.929482059228941E-4	0.03841176246836835	7.066606928622311E-4	0.002877721721281365	3.72022929888533E-4	0.1373068384896415	2.597692200428207E-4	4.356342185045445E-4	0.0012764927107022576	0.0011102099686665543	6.85707043709548E-4	3.267162794084218E-4	8.520097923062003E-4	0.0010073099727894502	3.576185713403318E-4	3.390908961598911E-4	0.0021619846531804724	0.10343532484418408	6.838010115436878E-4	0.004390618439924962	0.00803830365668055	3.4994924968429294E-4	0.008424211132385668	5.786069532132449E-4	4.103287995485254E-4	4.189917751802547E-4	0.22672155962553975	0.034103409470758884	9.745964738914958E-4	6.077039863519692E-4	0.002105367880476077	0.007458694899336938	2.3728467507392616E-4	4.6479697318353843E-4	7.496296758216539E-4	9.297084981724433E-4	0.008550518913051721	4.566111159331645E-4	0.019318401644906013	7.594499890976854E-4	6.18841585980798E-4	4.7688413478011655E-4	0.016408754579896843	8.683523463021921E-4	0.0010327180310149159	6.928419812626931E-4	0.015561989604709144	5.467105676315304E-4	4.8039996664590097E-4	9.296664680382295E-4	9.016354429486034E-4	8.262643488031069E-4	2.7279698066235076E-4	0.0031539631724434468	4.421880736184808E-4	3.7269189434623273E-4	0.0012447266624483516	1.8908613402838267E-4	0.008695488177750932	0.0017670979154800952	0.0014756742500527443	5.452720246134759E-4	9.94507136942993E-4	0.004448295281293015	0.0014585053855019033	1.5727302635172835E-4	4.320473826829185E-4	8.102459549590769E-4	3.7433555811526944E-4	7.538599251197361E-4	0.008104222672127036	5.041929855161719E-4	0.09071906096285774	6.157417231038606E-4	7.841568178417143E-4	5.368689473796066E-4	0.00461554620348895	6.078207807000529E-4	0.06109676207074298	8.973114738405998E-4	0.0010330533144132488	1.9389110462366576E-4	4.199443254237276E-4	1.6825913031305552E-4	7.954361656766438E-4	0.001849903694832462
